isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH WEST 33 1970
true false WEST WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST EAST 33 1970
true false EAST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST EAST 33 1970
true false EAST EAST 33 1970
true false EAST EAST 33 1970
true false EAST EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST EAST 33 1970
true false EAST EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH WEST 33 1970
true false WEST WEST 33 1970
true false WEST WEST 33 1970
true false WEST EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST EAST 33 1970
true false EAST EAST 33 1970
true false EAST EAST 33 1970
true false EAST EAST 33 1970
true false EAST EAST 33 1970
true false EAST EAST 33 1970
true false EAST WEST 33 1970
true false WEST WEST 33 1970
true false WEST SOUTH 33 1970
true false SOUTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST NORTH 33 1970
true false NORTH EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST WEST 33 1970
true false WEST WEST 33 1970
true false WEST NORTH 33 1970
true false NORTH SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH SOUTH 33 1970
true false SOUTH NORTH 33 1970
true false NORTH WEST 33 1970
true false WEST EAST 33 1970
true false EAST WEST 33 1970
true false WEST EAST 33 1970
true false EAST WEST 33 1970
true false WEST WEST 33 1970
true false WEST WEST 32 1980
true false WEST SOUTH 31 1990
true false SOUTH WEST 30 2000
true false WEST EAST 29 2010
true false EAST EAST 29 2010
true false EAST SOUTH 28 2020
true false SOUTH WEST 28 2020
true false WEST SOUTH 28 2020
true false SOUTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST EAST 27 2030
true false EAST EAST 27 2030
true false EAST EAST 27 2030
true false EAST WEST 27 2030
true false WEST WEST 27 2030
true false WEST EAST 27 2030
true false EAST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST EAST 27 2030
true false EAST EAST 27 2030
true false EAST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST WEST 27 2030
true false WEST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST EAST 27 2030
true false EAST EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST EAST 27 2030
true false EAST EAST 27 2030
true false EAST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST WEST 27 2030
true false WEST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST EAST 27 2030
true false EAST WEST 27 2030
true false WEST WEST 27 2030
true false WEST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST WEST 27 2030
true false WEST WEST 27 2030
true false WEST EAST 27 2030
true false EAST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST EAST 27 2030
true false EAST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST WEST 27 2030
true false WEST WEST 27 2030
true false WEST WEST 27 2030
true false WEST EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST EAST 27 2030
true false EAST EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST EAST 27 2030
true false EAST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST WEST 27 2030
true false WEST EAST 27 2030
true false EAST EAST 27 2030
true false EAST WEST 27 2030
true false WEST EAST 27 2030
true false EAST EAST 27 2030
true false EAST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST WEST 27 2030
true false WEST EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH NORTH 27 2030
true false NORTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH NORTH 27 2030
true false NORTH WEST 27 2030
true false WEST EAST 27 2030
true false EAST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
true false EAST WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST SOUTH 27 2030
true false SOUTH SOUTH 27 2030
true false SOUTH WEST 27 2030
true false WEST WEST 27 2030
true false WEST NORTH 26 2040
true false NORTH WEST 25 2050
true false WEST NORTH 24 2060
true false NORTH WEST 24 2060
true false WEST WEST 23 2070
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
