isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 40 1900
true false EAST EAST 39 1910
true false EAST NORTH 38 1920
true false NORTH SOUTH 38 1920
true false SOUTH SOUTH 38 1920
true false SOUTH WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH NORTH 38 1920
true false NORTH NORTH 38 1920
true false NORTH SOUTH 38 1920
true false SOUTH NORTH 38 1920
true false NORTH NORTH 38 1920
true false NORTH EAST 38 1920
true false EAST WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST NORTH 38 1920
true false NORTH EAST 38 1920
true false EAST WEST 38 1920
true false WEST WEST 38 1920
true false WEST EAST 38 1920
true false EAST WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST EAST 38 1920
true false EAST WEST 38 1920
true false WEST WEST 38 1920
true false WEST WEST 38 1920
true false WEST EAST 38 1920
true false EAST EAST 38 1920
true false EAST EAST 38 1920
true false EAST EAST 38 1920
true false EAST EAST 38 1920
true false EAST WEST 38 1920
true false WEST NORTH 38 1920
true false NORTH WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH NORTH 38 1920
true false NORTH EAST 38 1920
true false EAST EAST 38 1920
true false EAST SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST EAST 38 1920
true false EAST WEST 38 1920
true false WEST WEST 38 1920
true false WEST NORTH 38 1920
true false NORTH NORTH 38 1920
true false NORTH SOUTH 38 1920
true false SOUTH SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH NORTH 38 1920
true false NORTH NORTH 38 1920
true false NORTH WEST 38 1920
true false WEST EAST 38 1920
true false EAST NORTH 38 1920
true false NORTH WEST 38 1920
true false WEST EAST 38 1920
true false EAST EAST 38 1920
true false EAST WEST 38 1920
true false WEST NORTH 38 1920
true false NORTH EAST 38 1920
true false EAST EAST 38 1920
true false EAST NORTH 38 1920
true false NORTH SOUTH 38 1920
true false SOUTH NORTH 38 1920
true false NORTH WEST 38 1920
true false WEST EAST 38 1920
true false EAST NORTH 38 1920
true false NORTH SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST WEST 38 1920
true false WEST EAST 38 1920
true false EAST SOUTH 38 1920
true false SOUTH WEST 38 1920
true false WEST EAST 38 1920
true false EAST NORTH 38 1920
true false NORTH SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST EAST 38 1920
true false EAST EAST 38 1920
true false EAST WEST 38 1920
true false WEST NORTH 38 1920
true false NORTH NORTH 38 1920
true false NORTH SOUTH 38 1920
true false SOUTH WEST 38 1920
true false WEST EAST 38 1920
true false EAST WEST 38 1920
true false WEST WEST 38 1920
true false WEST WEST 38 1920
true false WEST WEST 38 1920
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 36 1940
true false EAST EAST 36 1940
true false EAST EAST 36 1940
true false EAST NORTH 36 1940
true false NORTH SOUTH 35 1950
true false SOUTH NORTH 35 1950
true false NORTH WEST 35 1950
true false WEST NORTH 35 1950
true false NORTH EAST 34 1960
true false EAST SOUTH 34 1960
true false SOUTH NORTH 34 1960
true false NORTH SOUTH 34 1960
true false SOUTH EAST 34 1960
true false EAST EAST 33 1970
true false EAST SOUTH 32 1980
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
false true WEST WEST 30 2000
