isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST EAST 47 1830
true false EAST EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH NORTH 46 1840
true false NORTH EAST 45 1850
true false EAST EAST 44 1860
true false EAST SOUTH 43 1870
true false SOUTH NORTH 43 1870
true false NORTH EAST 43 1870
true false EAST SOUTH 42 1880
true false SOUTH EAST 42 1880
true false EAST NORTH 42 1880
true false NORTH WEST 42 1880
true false WEST NORTH 42 1880
true false NORTH SOUTH 42 1880
true false SOUTH WEST 42 1880
true false WEST NORTH 42 1880
true false NORTH NORTH 42 1880
true false NORTH WEST 41 1890
true false WEST NORTH 41 1890
true false NORTH NORTH 40 1900
true false NORTH SOUTH 39 1910
true false SOUTH NORTH 39 1910
true false NORTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH WEST 39 1910
true false WEST WEST 39 1910
true false WEST EAST 39 1910
true false EAST WEST 39 1910
true false WEST SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST SOUTH 39 1910
true false SOUTH WEST 39 1910
true false WEST NORTH 39 1910
true false NORTH NORTH 39 1910
true false NORTH SOUTH 39 1910
true false SOUTH EAST 39 1910
true false EAST EAST 39 1910
true false EAST WEST 39 1910
true false WEST EAST 38 1920
true false EAST SOUTH 38 1920
true false SOUTH WEST 38 1920
true false WEST NORTH 38 1920
true false NORTH NORTH 38 1920
true false NORTH WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST NORTH 38 1920
true false NORTH WEST 38 1920
true false WEST WEST 38 1920
true false WEST WEST 38 1920
true false WEST NORTH 38 1920
true false NORTH WEST 38 1920
true false WEST WEST 38 1920
true false WEST SOUTH 38 1920
true false SOUTH SOUTH 38 1920
true false SOUTH NORTH 38 1920
true false NORTH EAST 38 1920
true false EAST WEST 38 1920
true false WEST WEST 38 1920
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST WEST 37 1930
true false WEST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
