isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST WEST 49 1810
true false WEST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST WEST 49 1810
true false WEST WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 47 1830
true false NORTH EAST 47 1830
true false EAST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH WEST 47 1830
true false WEST NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH WEST 47 1830
true false WEST WEST 47 1830
true false WEST EAST 46 1840
true false EAST WEST 46 1840
true false WEST EAST 46 1840
true false EAST WEST 46 1840
true false WEST NORTH 46 1840
true false NORTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST NORTH 44 1860
true false NORTH NORTH 44 1860
true false NORTH NORTH 44 1860
true false NORTH WEST 44 1860
true false WEST WEST 43 1870
true false WEST EAST 42 1880
true false EAST SOUTH 42 1880
true false SOUTH WEST 42 1880
true false WEST EAST 42 1880
true false EAST EAST 42 1880
true false EAST EAST 42 1880
true false EAST EAST 42 1880
true false EAST WEST 42 1880
true false WEST NORTH 42 1880
true false NORTH WEST 42 1880
true false WEST EAST 42 1880
true false EAST WEST 42 1880
true false WEST SOUTH 42 1880
true false SOUTH SOUTH 42 1880
true false SOUTH SOUTH 42 1880
true false SOUTH EAST 42 1880
true false EAST WEST 42 1880
true false WEST NORTH 42 1880
true false NORTH EAST 42 1880
true false EAST NORTH 42 1880
true false NORTH EAST 41 1890
true false EAST NORTH 41 1890
true false NORTH NORTH 40 1900
true false NORTH NORTH 39 1910
true false NORTH SOUTH 38 1920
true false SOUTH EAST 38 1920
true false EAST WEST 38 1920
true false WEST NORTH 38 1920
true false NORTH NORTH 38 1920
true false NORTH EAST 38 1920
true false EAST NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST SOUTH 37 1930
true false SOUTH EAST 37 1930
true false EAST EAST 37 1930
true false EAST SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST NORTH 37 1930
true false NORTH EAST 37 1930
true false EAST NORTH 37 1930
true false NORTH SOUTH 37 1930
true false SOUTH SOUTH 37 1930
true false SOUTH NORTH 37 1930
true false NORTH NORTH 37 1930
true false NORTH WEST 37 1930
true false WEST SOUTH 36 1940
true false SOUTH NORTH 36 1940
true false NORTH SOUTH 36 1940
true false SOUTH NORTH 36 1940
true false NORTH EAST 36 1940
true false EAST NORTH 36 1940
true false NORTH SOUTH 36 1940
true false SOUTH NORTH 36 1940
true false NORTH WEST 36 1940
true false WEST NORTH 36 1940
true false NORTH NORTH 36 1940
true false NORTH EAST 36 1940
true false EAST NORTH 36 1940
true false NORTH EAST 36 1940
true false EAST SOUTH 36 1940
true false SOUTH EAST 36 1940
true false EAST NORTH 35 1950
true false NORTH EAST 35 1950
true false EAST WEST 34 1960
true false WEST WEST 34 1960
true false WEST SOUTH 34 1960
true false SOUTH NORTH 34 1960
true false NORTH EAST 34 1960
true false EAST WEST 34 1960
true false WEST WEST 34 1960
true false WEST EAST 34 1960
true false EAST EAST 34 1960
true false EAST SOUTH 34 1960
true false SOUTH SOUTH 33 1970
true false SOUTH SOUTH 32 1980
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST EAST 31 1990
true false EAST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST NORTH 31 1990
true false NORTH EAST 31 1990
true false EAST WEST 31 1990
true false WEST WEST 31 1990
true false WEST EAST 31 1990
true false EAST WEST 31 1990
true false WEST NORTH 31 1990
true false NORTH NORTH 31 1990
true false NORTH SOUTH 31 1990
true false SOUTH EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST EAST 31 1990
true false EAST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH WEST 31 1990
true false WEST WEST 31 1990
true false WEST SOUTH 31 1990
true false SOUTH SOUTH 31 1990
true false SOUTH EAST 30 2000
true false EAST NORTH 29 2010
true false NORTH WEST 29 2010
true false WEST NORTH 29 2010
true false NORTH SOUTH 29 2010
true false SOUTH WEST 29 2010
true false WEST NORTH 28 2020
true false NORTH NORTH 28 2020
true false NORTH WEST 28 2020
true false WEST WEST 27 2030
true false WEST NORTH 27 2030
true false NORTH SOUTH 27 2030
true false SOUTH EAST 27 2030
false true EAST EAST 27 2030
